,,,,,,,,,,,,,,Classification path,Level 1 label,Level 1 probability
Ugxihr72hB9Bq9KrGK14AaABAg,television man,1 month ago,1512430222624,"Just because it isn’t completely stale, doesn’t mean we keep old food in our kitchens",0,false,0,,,,,,,/Negative/,Negative,0.979
UgxtqWzPIpQu_SJe-t54AaABAg,W Propst,1 month ago,1512430222627,Hmmmm Solving world hunger seems ez =/,0,false,0,,,,,,,/Positive/,Positive,0.611
Ugzeoq6esetsS6Airbt4AaABAg,Bittertokken,1 month ago,1512430222632,God dam! She's a hog. she needs exp dates!,0,false,0,,,,,,,/Negative/,Negative,0.572
Ugw7HFKFg1AtvAFG7Qt4AaABAg,Edgy Meme God from The Future: Year 2077,1 month ago,1512430222637,adam ruined my ears with that 300% volume outro.,11,false,0,,,,,,,/Negative/,Negative,0.998
Ugx4bqiLIxvE0CY39ud4AaABAg,Sean Feeney,1 month ago,1512430222641,"Africans aren't starving because of westerners throwing out food, they are starving because THEIR GOVERNMENTS ARE SOCIALIST!",11,true,22,,,,,,,/Negative/,Negative,0.93
,,,,,,,,Ugx4bqiLIxvE0CY39ud4AaABAg.8_QtOUYxWrV8_TCT232AH-,Leif Sundblad,1 month ago,1512430223411,Bob Feen not a single African government is socialist,18,/Negative/,Negative,0.891
,,,,,,,,Ugx4bqiLIxvE0CY39ud4AaABAg.8_QtOUYxWrV8_TPqtmYVl1,Hanro50,1 month ago,1512430223415,"Hi from South Africa...
At least we have laws regulating expiration dates",3,/Neutral/,Neutral,0.818
,,,,,,,,Ugx4bqiLIxvE0CY39ud4AaABAg.8_QtOUYxWrV8_U6QRI6z9S,christhemountain,1 month ago,1512430223417,Most Africans aren't starving..,4,/Negative/,Negative,0.998
,,,,,,,,Ugx4bqiLIxvE0CY39ud4AaABAg.8_QtOUYxWrV8_Z1UxgA0t8,Eric Miller,1 month ago,1512430223419,I thought it was because they took land from white farmers and gave it to a bunch of dindus.  Or... was it the civil wars?  Or the rampant poverty... was it the slavery? or the human trafficking... maybe the piracy?  Or blood diamonds?  must be those corrupt foreign officials all over?  Or is it because Africa is a continent and is composed of many separate countries with some modern and others... not so modern...,0,/Negative/,Negative,0.846
,,,,,,,,Ugx4bqiLIxvE0CY39ud4AaABAg.8_QtOUYxWrV8_ay-DIvaK-,Arian hmn,1 month ago,1512430223422,Name me one socialist African nation,2,/Positive/,Positive,0.568
,,,,,,,,Ugx4bqiLIxvE0CY39ud4AaABAg.8_QtOUYxWrV8_azWBgC_3Y,Eric Miller,1 month ago,1512430223427,Arian hmn I dont think there is one. Good question.,2,/Positive/,Positive,0.854
,,,,,,,,Ugx4bqiLIxvE0CY39ud4AaABAg.8_QtOUYxWrV8_dZWG2bokD,AtarahDerek,1 month ago,1512430223430,"Arian hmn All of the Muslim ones. No, seriously, look it up. Every person under Sharia must serve the state. All their resources belong to the state. There is no freedom of religion or thought, and no opportunity. The government dictates every aspect of citizens' lives. The epitome of socialism.",1,/Negative/,Negative,0.777
,,,,,,,,Ugx4bqiLIxvE0CY39ud4AaABAg.8_QtOUYxWrV8_rG2r3Vnug,QuickShot,4 weeks ago,1512689423432,"Or maybe because they live in a fucking desert. Nothing grows there, it's their own fucking fault.",0,/Negative/,Negative,0.998
,,,,,,,,Ugx4bqiLIxvE0CY39ud4AaABAg.8_QtOUYxWrV8_vLdsdF3NE,Red De Cipher,3 weeks ago,1513294223435,"QuickShot Oh you dont say because most of the Africa's problems caused by colonization and long term effects of it. Also desserts are not everywhere in africa most of the africa is green, Its the source of most species on the earth for sake. Also Shria law? Middle East =/= Africa and Shira laws has nothing to with economics since Sudia Arabia and Iran are rich countries. Majority of Africa is not any abrahamic religion but in those leading one is Christianity then Islam. Even most civil wars are the result of British divide and conquer policies. Also even if it was a desert how it would be their fault. Would it be your fault if you borned there?",0,/Negative/,Negative,0.85
,,,,,,,,Ugx4bqiLIxvE0CY39ud4AaABAg.8_QtOUYxWrV8_vLpDijORt,Red De Cipher,3 weeks ago,1513294223438,Leif Sundblad None of the African countries are socialist since they didnt even join to arms and economic race like First world(NATO) and Second world(USSR) countries thats why they are seen as the third world countries.,0,/Negative/,Negative,0.656
,,,,,,,,Ugx4bqiLIxvE0CY39ud4AaABAg.8_QtOUYxWrV8_vMcYWqRve,Red De Cipher,3 weeks ago,1513294223440,AtarahDerek All of them are muslim ones? Are you sure? 0-0 Majority Abrahamic religion in Africa is Christianity,1,/Neutral/,Neutral,0.842
,,,,,,,,Ugx4bqiLIxvE0CY39ud4AaABAg.8_QtOUYxWrV8_v_ZmAGEZW,AtarahDerek,3 weeks ago,1513294223443,"Red De Cipher All of the Muslim countries are socialist. Which includes all of northern Africa, northern Nigeria, and will soon include much of the Swahili zone.",0,/Positive/,Positive,0.869
,,,,,,,,Ugx4bqiLIxvE0CY39ud4AaABAg.8_QtOUYxWrV8_vc7yHgq9L,Red De Cipher,3 weeks ago,1513294223446,"AtarahDerek Thou Shria law is anti-socialist you should learn about history of Islamic revolution. It first put into place just to prevent communism and socialim to spread. Before 1979 those countries had Secular democracies which before that they were british colonise. If you search the history of the Islamic revolution it happened like this Iran got decolonise and secular goverment wanted to keep the oil which was owned by UK. UK didnt want it so it wanted to help from US which rejected, but US was fighting against communism at the time so UK used it as an excuse and told US Iran secular goverment wants to implement socialism. US didnt want them to spread it sonce it was a critical politic point so it overthrown the uncontrolable democracy and replaced it with UK and US controlled Monarch and armed the Islamic ""rebel"" groups. Pushed theology in order to prevent spread of communism. Which in 1979 Islamic goverment took the full control spreading the regime to neighbour countries. But after communism threat is gone rebel groups used the hate against America and blamed it for destruction of the area. So this is where ""Us created Islamic terrorism"" comes from because it did in order to fight with communism. And kept feeding rebel groups to fight against terrorism which became next terrorist treat in the future.

This info is out there public not hidden its just history, you can easily reach it researching Islamic revolution in most sources.",1,/Negative/,Negative,0.447
,,,,,,,,Ugx4bqiLIxvE0CY39ud4AaABAg.8_QtOUYxWrV8_vcVfrheJ9,Red De Cipher,3 weeks ago,1513294223448,"AtarahDerek Also No since not all of them are ruled by Islamic rule and two most majority and progressive Muslim majority countries are NATO countries, Turkey being the second greatest army in NATO right after US.",1,/Positive/,Positive,0.523
,,,,,,,,Ugx4bqiLIxvE0CY39ud4AaABAg.8_QtOUYxWrV8_vckUsBmQx,Red De Cipher,3 weeks ago,1513294223451,"AtarahDerek If you did your homework you would know the reason why old USSR countries are less religous than their NATO counterparts. Religion, socialism or communism is not going well together",1,/Negative/,Negative,0.875
,,,,,,,,Ugx4bqiLIxvE0CY39ud4AaABAg.8_QtOUYxWrV8_vf8WC7fig,AtarahDerek,3 weeks ago,1513294223454,"Red De Cipher Socialism: When the government has full control over your resources and distributes them as they alone see fit, crushing with extreme malice anyone who dares question their methods. Sharia is socialism.",0,/Positive/,Positive,0.688
,,,,,,,,Ugx4bqiLIxvE0CY39ud4AaABAg.8_QtOUYxWrV8_vp6yhMt_l,Red De Cipher,3 weeks ago,1513294223456,"AtarahDerek hows that the case in Shaira law. All Shaira countries follows capital economic model. Shaira law is about system of power and judgement system. ""Crushing with extreme malice anyone who question their method"" is result of every kind of extreme side like fascism which is also a far-right anti communist system. Nazism despite its name has nothing to do with socialism and was anti-communist. Communism is the extreme of far-left while theocratic terrorism and fascism are the extreme of far-right using the method of ""Crushing with extreme malice anyone who question their method""-like every extreme idea.",0,/Positive/,Positive,0.627
,,,,,,,,Ugx4bqiLIxvE0CY39ud4AaABAg.8_QtOUYxWrV8_vxaMRZcYj,AtarahDerek,3 weeks ago,1513294223459,"Red De Cipher I judge ideologies by their fruit. And all socialism, be it communism, fascism or Sharia, has the same fruit: Totalitarian control of all resources, gross human rights abuse, and little to no freedom of thought, expression or religion. Hence why EVERY Sharia run country is a hellhole except when compared to North Korea. I have the testimonies of the escapees in an extensive collection. You are just as evil as the regimes if you deny those witnesses their testimony.",0,/Negative/,Negative,0.57
,,,,,,,,Ugx4bqiLIxvE0CY39ud4AaABAg.8_QtOUYxWrV8a2M2ISLvzQ,Uncle Ben,3 weeks ago,1513294223462,Bob Feen no it's cause they live in the fucking desert,0,/Negative/,Negative,0.998
,,,,,,,,Ugx4bqiLIxvE0CY39ud4AaABAg.8_QtOUYxWrV8a2b3wYd_dQ,Red De Cipher,3 weeks ago,1513294223465,"AtarahDerek I did not argue over evilness thou socialism works fine in Europe. I argued ove causes and differences in those ideologies Shiria and Fascism are more similar than its to basic nationalist, patriarch extreme than its to an extremist rconomic model like communism, imperialism or extreme xonsumerism which result of capitalism. Also pointing fingers and saying I am evil is stupid and putting withnesses on front too, I am pretty sure you were never in middle east nor talk people from there. Yes Shiria law is terrible every almost muslim aggrees except a little minority with high power. But It neither has anything to do with socialism nor lack of resources but has to with woth power vacuums, political unstability and years of power play over the area.",0,/Negative/,Negative,0.93
,,,,,,,,Ugx4bqiLIxvE0CY39ud4AaABAg.8_QtOUYxWrV8a2eLeQlU01,AtarahDerek,3 weeks ago,1513294223467,"Red De Cipher let us return to that classic analogy, of government and cows.

Socialism: You have two cows. The government takes them both and puts them in a barn with everyone else's cows. The government gives you as much milk as the regulations say you need.
Communism: You have two cows. The government takes them both and arrests you.
Fascism: You have two cows. The government takes them both and deports you.
Sharia: You have two cows. The government takes them both, accuses you of blasphemy and has a mob murder you.
American capitalism: You have two cows. You sell one and buy a bull.",0,/Positive/,Positive,0.984
,,,,,,,,Ugx4bqiLIxvE0CY39ud4AaABAg.8_QtOUYxWrV8a2hKbbFn3L,Red De Cipher,3 weeks ago,1513294223471,"AtarahDerek wow I never seen anything this wrong in my life first of all one for socialism is for communism since socialism doesnt give goverment overall control, fascism and Shiria cannot be given with cow argument since they are not even economic models most Shiria regimes uses capitalist model, some fascist regimes used a mixed economic model. American capitalism is one of the worst forms of capitalism since its pure corparitism what you mention is standart model of capital market without taxes, monopoolies, duopolies, consumer paterns. Only reason big corporations to go full control over everything like other regimes is actually the goverment involment. In American capitalism if you have a cow you have a common virtual value of the cow which conpletely changes depending o n people who want cow or milk, you sell milk to people who have other typr of cow and he pays with different type of milk but since that persons milk is more demand more people with cows buy their milk than they do yours which he gets more cow from all the milk he is getting which also makes more milk. He boughts other peoples different kind of cows which gives him more people to sell their milk which give them more milk to buy more cows. Since that person already have huge amount of cows and every type people know him and buy  from him instead of your cow which this leaves you no choice but to sell your cow and milk cows for him so you can get milks to get different type of milk you want but since now he basically controls the virtual value of cows and milk he can sell you 5 milks on price of 10 milks and you cant do anything about it because you cant compete with it. Thats why in real world 1% gap gets bigger and bigger rich gets richer while moddle and low classes gets poorer and poorer over time. And without goverment involvement there is no reason and it will likely turn out to a totalitarian regime under control of corporations, because only reason this is not fully happening is the goverment regulations that didnt exist on other systems.",0,/Negative/,Negative,0.666
UgxVezY-pmY1PXtt30d4AaABAg,LilTRoberts1000,1 month ago,1512430222647,"I would actually argue with my mother about this. I would think the dates mean they are now bad lets throw them out. She would say know it's in the fridge, or canned food never goes bad, etc.",0,false,0,,,,,,,/Negative/,Negative,0.977
UgxNrh8IvhWBzTT3QsJ4AaABAg,StephenRahrig,1 month ago,1512430222651,I bet Adam vapes.,1,false,0,,,,,,,/Neutral/,Neutral,0.996
Ugyl3cmvy_wFm0BceoR4AaABAg,Jujhar Bling,1 month ago,1512430222654,all Indians know this,0,false,0,,,,,,,/Negative/,Negative,0.85
Ugxd7vMG0258H2ZPggp4AaABAg,MrRathel,1 month ago,1512430222660,"So try to eat  a ""green"" piece of  ham inside 2 pieces of breads full of fungus. And do not forget your well expirated milk! Food poisoning is pure imagination.",0,false,0,,,,,,,/Negative/,Negative,0.881
UgxYt1mP-NRr_ihMCw94AaABAg,Vice,1 month ago,1512430222664,I feel so woke when i was adam,0,false,0,,,,,,,/Negative/,Negative,0.627
UgwbbzGUBQK0nK7HoMt4AaABAg,Michael Lyons,1 month ago,1512430222669,Boy that woman must be glad she doesn't have to throw that food out. She loves food,0,false,0,,,,,,,/Positive/,Positive,0.619
UgwTJDGNht9WTRt5CSp4AaABAg,HazCP,1 month ago,1512430222672,This guy has ruined college humour,0,false,0,,,,,,,/Negative/,Negative,0.998
UgyEbadKxwefMKWTfzZ4AaABAg,Ben Jay,1 month ago,1512430222676,"i had eggs best by may, boiled it and ate it in november... only thing i learned was that afterlife does not exist",0,false,0,,,,,,,/Positive/,Positive,0.822
UgyrbglkhztGgQdpuet4AaABAg,BvsMAcosh,1 month ago,1512430222682,This video only makes sense in the usa.,0,false,0,,,,,,,/Positive/,Positive,0.715
UgxQxpks-hG8isolCCt4AaABAg,Bob and his Army,1 month ago,1512430222686,Them Lemon DAMN..,0,false,0,,,,,,,/Neutral/,Neutral,0.986
UgwqWoveWSrYhVVp4EZ4AaABAg,Warsrecker,1 month ago,1512430222691,"In Germany we have an expiration date which basicly means that this product has to be fresh up to that date but can well be fresh for much longer that goes for most of the foods, but we have a special label for meat ect. That says ""needs to be consumed by date xxx"" so the product will most likely be spoiled by this date if not earlier.",0,false,0,,,,,,,/Positive/,Positive,0.584
UgxmDAzGBp5Y3uD7Z2B4AaABAg,Mr Freddo Renton,1 month ago,1512430222695,all those prop foods and drinks are now bad from how long the fridges' doors were left open,0,false,0,,,,,,,/Negative/,Negative,0.586
Ugzq4plnA2JcxQ6U3Lx4AaABAg,habib syed,1 month ago,1512430222698,"Trust me Melinda, I think throwing away some food might actually do you some good.",0,false,0,,,,,,,/Negative/,Negative,0.762
UgyYGkfhfnfO6lQ3En14AaABAg,Mike alll,1 month ago,1512430222705,I'm pretty sure this expiration date stuff is common knowledge. I've never thrown out eggs,59,true,8,,,,,,,/Negative/,Negative,0.91
,,,,,,,,UgyYGkfhfnfO6lQ3En14AaABAg.8_QfyZV4AFB8_TL1FEQh3s,BPF,1 month ago,1512430223302,Mike alll You would be surprised at how much people dont know,18,/Negative/,Negative,0.793
,,,,,,,,UgyYGkfhfnfO6lQ3En14AaABAg.8_QfyZV4AFB8_W992iWzOK,Kimberly Smires,1 month ago,1512430223305,My sister-in-law still doesn't believe this. She tosses everything the day it expires. Like someone flipped a switch and it went bad.,11,/Negative/,Negative,0.947
,,,,,,,,UgyYGkfhfnfO6lQ3En14AaABAg.8_QfyZV4AFB8_Y7MQtBqRT,MyKayla Hill,1 month ago,1512430223308,Eggs are good until they completely float in a bowl of water. That doesn’t happen for like 5-6 weeks tho. I will say half floating eggs are great for hard boiling because it makes them easier to peel for some reason.,7,/Positive/,Positive,0.705
,,,,,,,,UgyYGkfhfnfO6lQ3En14AaABAg.8_QfyZV4AFB8_k58vf52md,Mr.Jankson,1 month ago,1512430223311,"Well actually for me, if I see ""expired"" milk, I thought that meant I was going to get sick as well. I actually know for sure Milk does go expired though because I've seen the chunks come out and smell terrible when I emptied them, but thost are probably several weeks after its experation date.",1,/Negative/,Negative,0.832
,,,,,,,,UgyYGkfhfnfO6lQ3En14AaABAg.8_QfyZV4AFB8_p86wqIJc4,breath standstill,4 weeks ago,1512689423314,"Unfortunately, Common knowledge is uncommon.",4,/Negative/,Negative,0.998
,,,,,,,,UgyYGkfhfnfO6lQ3En14AaABAg.8_QfyZV4AFB8aHyo4vHa7W,Ray Hemminger,2 weeks ago,1513899023318,There's less cohesion between the egg white and the egg shell as it ages so they don't stick together as well after they've been around a while,2,/Positive/,Positive,0.43
,,,,,,,,UgyYGkfhfnfO6lQ3En14AaABAg.8_QfyZV4AFB8aOGZOLjCXZ,Eric Cooper,2 weeks ago,1513899023320,just make cheese with it,1,/Negative/,Negative,0.539
,,,,,,,,UgyYGkfhfnfO6lQ3En14AaABAg.8_QfyZV4AFB8atEHmbew6i,xellos metallium,3 days ago,1514849423322,Eggs actually never really expire. I've had eggs that are almost 6 month old before and are still good. You just have to remove anything that doesn't look like an egg white or yolk and fry them up in a skillet. It's easy.,0,/Positive/,Positive,0.574
UgwYP0xP3D5oUqM6wUp4AaABAg,aiurir,1 month ago,1512430224340,"From a consumer's point of view, are the dates the real problem or the fact that people buy stuff they don't need?",0,false,0,,,,,,,/Negative/,Negative,0.957
UgwJes61mJDvpt8WX154AaABAg,beux,1 month ago,1512430224343,What about bread though so when it gets green it's ok to eat still so why is there an expiration date??,0,false,0,,,,,,,/Neutral/,Neutral,0.484
Ugz8oltoTlfrUlQ6WHx4AaABAg,majid Ashif,1 month ago,1512430224347,"Naturally milk gets bad after three days even if  you pasteurize it everyday 
Dairy farmers pasteurize it and put chemicals so it last long up to 21 days",0,false,0,,,,,,,/Negative/,Negative,0.912
