,,,,,,,,,,,,,,Classification path,Level 1 label,Level 1 probability
UgzMkKTgZUfO992JMxl4AaABAg,ziljin,1 month ago,1510994437754,Guess freedom of speech only applies to racist white men,1,false,0,,,,,,,/Negative/,Negative,0.852
UgzuwzG5rEUx5eBW8bN4AaABAg,Bundit,1 month ago,1510994437757,"I m not sure, but in this case it might be that TYT and everyone else but the Texas Sheriff are snowflaking.
His job is protect and serve, which includes asking ""are you sure about this"" if they find someone doing potentially dangerous.
If we read the first tweet on letter, he did just that, but with current record of police, I too have some suspicions of his intention.
Still, I wouldnt judge the Sheriff without knowing more about him or his actions.",0,false,0,,,,,,,/Negative/,Negative,0.717
UgzCnca2XWmt661K8JN4AaABAg,ryanplaysdrums,1 month ago,1510994437760,"I'm a fan of TYT, but some of your stories really irritate me. The sheriff's tweet in this instance wasn't really threatening. He said that another member of law enforcement was considering charges and that he just wanted to speak with him. He's a public servant and people have complained. Following up on this is part of his job. Don't get me wrong, absolutely keep the amazing graphics on the truck. But come on, this title is all types of misleading as is the representation of the meaning of is tweet. The other story that got under my skin was the misrepresentation of the C-Star ship story. TYT did a segment in which they claimed that the C-Star was assisted by the Sea-Eye. This is incorrect. The Sea-Eye was prepared to assist but in the end it wasn't necessary. Altering these small stories to advance a narrative takes away from your coverage of larger issues. The fact that the Sea-Eye was prepared to assist is just as powerful as it actually doing so. It raises the question of whether or not to trust your reporting in other instances. If you're going to report on these stories, please ensure it's accurate to maintain the standard of reporting that your audience expects. I'll continue to be a fan of TYT, but these instances are disappointing and muddy the waters of all of your reporting integrity.",0,false,0,,,,,,,/Negative/,Negative,0.768
UgxdO4lYaEckCCrxxXd4AaABAg,tetsubo57,1 month ago,1510994437764,Fascists are such delicate flowers.,0,false,0,,,,,,,/Negative/,Negative,0.869
Ugxa9zl0TU2V3lS6xa54AaABAg,Demetrios W,1 month ago,1510994437767,How many trump supporters had the 'Piss on Hillary' sticker? Guess they have really thin skin for one sticker to get so mad. I don't like profane language.. but I also didn't like seeing a sticker with a kid peeing on the name Hillary.  When Trump supporters show there dislike for the other party it's ok with them. One person saying there mind is to much for them to handle.,0,false,0,,,,,,,/Negative/,Negative,0.818
UgzsgzBUrs5Iq7HY0wd4AaABAg,President Garrison's Pink Strapon,1 month ago,1510994437770,Wait...you mean a cop needs a safe space? Adorable.,0,false,0,,,,,,,/Negative/,Negative,0.791
UgycIOX2bHFqyHre-xt4AaABAg,Stewie Griffin,1 month ago,1510994437773,He was threatened for the foul language on the sign! When will you sheep stop believing everything these proven bottom feeding bullshit artist spew!!!,0,false,0,,,,,,,/Negative/,Negative,0.725
UgwZd1GPIQi_vh1B2DJ4AaABAg,Syrnian,1 month ago,1510994437775,"The sheriff needs to be removed from his position.
He cannot do anything about the sticker.",0,false,0,,,,,,,/Negative/,Negative,0.998
UgwEQwZadRrAy3I9mUZ4AaABAg,MagicKirin1,1 month ago,1510994437779,"No Ana it is like shouting""Fire"" in a crowed theater.

I am sure if a truck sad F--K Obama you would be fine with it",0,false,0,,,,,,,/Negative/,Negative,0.846
UgwD9HD1EJEMNp0kdMt4AaABAg,Simon Ward,1 month ago,1510994437783,What a highly trained group like your law enforcement are. Shame they do not know the constitution of their own country.,0,false,0,,,,,,,/Positive/,Positive,0.979
UgxoQp9_JhU3TsX3jy14AaABAg,Where In The World Is Agent Orange's Tax Returns,1 month ago,1510994437786,Hmm...Feel they could come to an agreement regarding a modification.....Meaning put Clinton or Obama's name on it and everything will be honky dory.,0,false,0,,,,,,,/Positive/,Positive,0.613
Ugzvh_2daR4xS2CCEQp4AaABAg,J_ J_,1 month ago,1510994437789,fair play to the owner of this car but think of the kids in cars behind. i wouldn't want my kids reading it as kids do and repeating it.,0,false,0,,,,,,,/Negative/,Negative,0.775
Ugz7KhrzuG-10WPxO8F4AaABAg,Andrea Gionopoulos,1 month ago,1510994438440,Trump supporters are the most insecure people on the planet.,0,false,0,,,,,,,/Negative/,Negative,0.926
Ugz2ge6gtYto0K2WWdx4AaABAg,Michael Davidson,1 month ago,1510994438445,"""Disorderly conduct""?? bwahahaha. Trump snowflakes can't take any anti-Trump FREE SPEECH.",0,false,0,,,,,,,/Negative/,Negative,0.992
Ugy7D4NdK4eJY_dSk_54AaABAg,metube,1 month ago,1510994438450,"wheres all the ""freedom of expression"" schpiel now?.. oh right that only works for murdering nazis with tiki torches and chinos",0,false,0,,,,,,,/Positive/,Positive,0.852
UgywR3YfVJJSgOV4HQt4AaABAg,Fly house of truth,1 month ago,1510994438454,"The owner should agree to take down the Trump message if the sheriff allows them to put up a different one that says this, 

Cops are Corrupt & Sadistic . Speak out against Blue ISIS",0,false,0,,,,,,,/Negative/,Negative,0.605
UgzfHezPNuyXDjtvrG54AaABAg,Frank De Mascio,1 month ago,1510994438459,I'm putting this on all my vehicles & buying ad space on a billboard.,0,false,0,,,,,,,/Positive/,Positive,0.721
UgxuNGHaJZCu73N6Aox4AaABAg,V. P,1 month ago,1510994438464,Time for Tony to step down way to go dumbass,0,false,0,,,,,,,/Neutral/,Neutral,0.871
Ugy5Vfc_vu9EPNwN_754AaABAg,Frobeus NS,1 month ago,1510994438467,She was arrested.,0,false,0,,,,,,,/Positive/,Positive,0.998
Ugyii_RxJ_v1nbeF1zB4AaABAg,17R3W,1 month ago,1510994438473,"When I first saw this I thought ""what a triggered a little Snowflake"".

No matter how shitty the left gets, you can always count on the right to be even worse.

Snowflakes to the left of me, Trumpest to the right, here I am stuck in the middle with you.",0,false,0,,,,,,,/Negative/,Negative,0.777
UgxWTkwoIBpVgUSeWB14AaABAg,thomas Rose,1 month ago,1510994438477,Nice job Anna sounds like you still have a little cold but you look buff have you been working out,0,false,0,,,,,,,/Positive/,Positive,0.994
UgwbtNmghtCLbUgPgDJ4AaABAg,Struggle Gaming,1 month ago,1510994438480,"We don't curse on TYT anymore?
Aww that's the point of online News",0,false,0,,,,,,,/Negative/,Negative,0.988
UgwRsFd_SpQdyNCDvXN4AaABAg,slim jojo,1 month ago,1510994438485,Free speech? Let’s talk bout modifying the second ahaha never mind,0,false,0,,,,,,,/Positive/,Positive,0.672
UgzrdYU4z5ojVskWmLN4AaABAg,William Harris,1 month ago,1510994438488,But Trump said it was OK to go after Terrorists family and let's face it if you voted for him you're supporting terrorism.,0,false,0,,,,,,,/Negative/,Negative,0.834
UgzvC51ggHI9kGbcYnl4AaABAg,Pete Hawthorne,1 month ago,1510994438493,"Cop looks like the son of ""Curly "" so you know Hes a STOOGER",0,false,0,,,,,,,/Positive/,Positive,0.801
UgwPu2jNg8ZxyDLQdE54AaABAg,Rick Hanson,1 month ago,1510994438497,An obvious abuse of the legal system. Standard prsctice during the reign of Trump.,0,false,0,,,,,,,/Negative/,Negative,0.814
UgwKm9mkBcs0GwBVBj14AaABAg,David Pitts,1 month ago,1510994438501,"Going after his wife and children, on Twitter or whatever,  made him take down the post. Gotta do what u gotta do",0,false,0,,,,,,,/Positive/,Positive,0.549
UgwGldmGfw5w0gMKlZ14AaABAg,Charlie Salazar,1 month ago,1510994438506,You would be surprised there is actually a ton of democrats in Texas hillary lost but got nearly 45% of the vote,0,false,0,,,,,,,/Negative/,Negative,0.74
Ugw7xG_XzG0fx_J4wap4AaABAg,John Galt,1 month ago,1510994438510,"_Ana Kasparian: Beautiful, Smart and now with that sexy voice.    :)",0,false,0,,,,,,,/Positive/,Positive,0.998
Ugy9bVy9Oj2Fccrgy494AaABAg,Charlie Salazar,1 month ago,1510994438514,The draft should only be necessary if the us is gonna get invaded,0,false,0,,,,,,,/Negative/,Negative,0.803
Ugz-HjbzwPtM6E_0Q5t4AaABAg,Dare Ostag,1 month ago,1510994438518,"The person with the truck is a hero, and the ones threatening the sheriff are useless assholes.",0,false,0,,,,,,,/Negative/,Negative,0.822
UgxWRWmHh3We3IJ6qSx4AaABAg,Anthony,1 month ago,1510994438522,Stupid Sheriff,0,false,0,,,,,,,/Neutral/,Neutral,0.699
Ugw5ThaAVUl01Ujye_V4AaABAg,Heath Fletcher,1 month ago,1510994439125,"You've either got balls, an idiot or both for showing that sign in Texas.",0,false,0,,,,,,,/Negative/,Negative,0.637
UgyGGhLSI-KjgeIg10J4AaABAg,Paul Dean,1 month ago,1510994439129,Minority Report,0,false,0,,,,,,,/Negative/,Negative,0.752
UgwibGvlNiPr7Z0gHBh4AaABAg,Ichsuka,1 month ago,1510994439132,"You stay classy, Southern states.",0,false,0,,,,,,,/Positive/,Positive,0.979
UgzJUNG_4SC88B5sjBh4AaABAg,Tom Vitale,1 month ago,1510994439136,"I'll go against the tide here a bit, but what about the obscenity?  I totally agree with the 1st amendment argument (and the intent of the message too), but would you want your young kids to see that word?",0,true,1,,,,,,,/Positive/,Positive,0.617
,,,,,,,,UgzJUNG_4SC88B5sjBh4AaABAg.8_3X2U0Y5IV8_3_8tQAWWO,I'll be gone within a year,1 month ago,1510994439504,Kids see and hear that word everywhere.,0,/Negative/,Negative,0.57
UgxaL8s_8ZR1AysSQGN4AaABAg,Martin Smith,1 month ago,1510994439142,The resale value of her truck just skyrocketed.,0,false,0,,,,,,,/Positive/,Positive,0.93
Ugy1rBydV_8WtsuLEEl4AaABAg,CURTIS HAWKINS,1 month ago,1510994439145,THAT WINDOW STICKER IS SOOOOO BOSS!!!,0,false,0,,,,,,,/Negative/,Negative,0.992
UgwHAlydj2dO3QIf1ad4AaABAg,badbizza1,1 month ago,1510994439149,Who is a snowflake LMFAOOOOO,0,false,0,,,,,,,/Positive/,Positive,0.998
UgxNqkVevEEwzEkyLGt4AaABAg,badbizza1,1 month ago,1510994439152,Facisim,0,false,0,,,,,,,/Positive/,Positive,0.998
Ugx9bQYNjoi-vIMA7WR4AaABAg,Swnsasy _,1 month ago,1510994439157,I guess the 1st amendment is only ok if they agree with it...,0,false,0,,,,,,,/Neutral/,Neutral,0.594
UgyOJ-XutJCX8ve1po54AaABAg,P2DP,1 month ago,1510994439160,"Wait, so they vote for the guy because he's politically incorrect and here's another form of it and they get triggered?!?!",0,false,0,,,,,,,/Negative/,Negative,0.678
Ugwee5K-OAEurTZHmCZ4AaABAg,alex weed4life,1 month ago,1510994439163,ever heard of free speech u dumb pic!  openly terrorizing us for calling Trump the idiot he is!,0,false,0,,,,,,,/Negative/,Negative,0.678
UgxoGyhJU5NCiPVRSZl4AaABAg,Luke Glanford,1 month ago,1510994439167,"there are dozens of black on black murders each day, yet their google search staff choose to pick this story.... wow.",0,false,0,,,,,,,/Negative/,Negative,0.713
UgyOTodW0GF2__DvhVV4AaABAg,Cynthia Hawkins,1 month ago,1510994439171,"Only a President this bad could elicit that sort of response. Thus, 45's supporters are surprised/offended/reactive that other concerned citizens, (still possessing higher mental function) and infuriated at having been 'gamed' by a reality show host, are watching this guy in the Oval Office. And making their views known. You broke it, you bought it. Or rather, I should  say, you bought it, you BROKE it?",0,false,0,,,,,,,/Negative/,Negative,0.945
UgzUunAIpODszF31eaZ4AaABAg,jfitnesshealth,1 month ago,1510994439175,"F$%k TRUMP , DRIVER IS RIGHT!!!!! TRump is a POS! not POTUS",2,false,0,,,,,,,/Negative/,Negative,0.994
UgxK54s89zy6JhKkEi94AaABAg,Anonymous,1 month ago,1510994439201,"This is the kind of thing that frequently gets called mental illness. Strange seeing Ana stand up for it given her stance on everything else that isn't Trump related - she has gone as far as saying that most shooters are mentally ill (despite what the statistics say and this is well known) and stated this while co-hosting an episode of murder with friends that aired on last night's ""live"" stream (not sure when the episode was actually from though).",0,true,2,,,,,,,/Positive/,Positive,0.508
,,,,,,,,UgxK54s89zy6JhKkEi94AaABAg.8_3Sr_O-3sl8_3_IwRe_Q2,I'll be gone within a year,1 month ago,1510994439517,"Putting that sticker on her car isn't a sign of mental illness, you idiot.",0,/Negative/,Negative,0.969
,,,,,,,,UgxK54s89zy6JhKkEi94AaABAg.8_3Sr_O-3sl8_4k-q8MkFT,Anonymous,1 month ago,1510994439520,"Did you actually read what I wrote, or did your Tourette's kick in before you actually gave yourself time to understand my comment?

You're calling me an idiot when you absolutely fail at reading comprehension - that's just sad.",0,/Negative/,Negative,0.934
UgweN2vxlgghM02E4SV4AaABAg,Freely Liberal,1 month ago,1510994439207,Redneck sheriff vs attention seeking driver.  What a non-story.,0,false,0,,,,,,,/Positive/,Positive,0.92
Ugw7pu3p3u3vqSuM_zl4AaABAg,Robert Burnett,1 month ago,1510994439210,"This is why I cringe when I am thanked for my military service. ""Thanks"". But screw your freedom of speech.",0,false,0,,,,,,,/Positive/,Positive,0.512
Ugy27uwqltKgox-N3Hx4AaABAg,Quinton Mejias,1 month ago,1510994439215,thats the wat the alt right think not just you your whole blood line should be punished for what ever. Kind of like the mind set of N. Korea,0,false,0,,,,,,,/Negative/,Negative,0.965
UgyyFr-GB9EtS7YZaDF4AaABAg,Brock Mcg,1 month ago,1510994439220,I see plenty down in the RGV in Texas.,0,false,0,,,,,,,/Positive/,Positive,0.434
Ugx-1kSOgl2J9OwE7rh4AaABAg,Nx Doyle,1 month ago,1510994439224,"I did not know about this story, but as soon as I saw the thumbnail, I knew it was Texas. There's just something about Texas that stays with you, even from the other side of the Pacific. The number of times I've seen pictures of various things and can tell it's Texas. Usually the sentiment is as rude but from the other side. In Houston anyway.",0,false,0,,,,,,,/Negative/,Negative,0.688
UgzAqmSqBNMTUJXf9Ch4AaABAg,Jorge Garcia,1 month ago,1510994440284,"I m not sure what local statutes exist for the use of expletives, and if they have been ruled constitutional. I m against banning expletives, but it would not be unusual given that they are banned on some media, such as certain radio and TV airwaves. In any case, a sheriff should not threaten violence (and arrest is a form of violence) against a person for exercising legitimate free speech rights. Authorities should face criminal prosecution for violent violation of a person's rights.",0,false,0,,,,,,,/Negative/,Negative,0.803
UgzwTsJJPZtG6NwVBRV4AaABAg,Neti j,1 month ago,1510994440288,How many times has Trump said the F word??  So what's the big deal?,0,false,0,,,,,,,/Negative/,Negative,0.621
UgywgqLVGaQBcpUbLM94AaABAg,Dan A,1 month ago,1510994440292,I just love the fact that the Sheriff couldn't figure out how to find the owner of a truck without posting on social media.  Maybe someone should tell him there is a number plate the state requires you put on your car that actually has a number on it they can actually look  up to see who owns the truck.,0,false,0,,,,,,,/Negative/,Negative,0.738
Ugx-UUM-3xKr5rrbJVF4AaABAg,James Buckley,1 month ago,1510994440295,Ate you ok ana?your voice sounds different,0,false,0,,,,,,,/Positive/,Positive,0.996
UgwgCRdZQFCSuyLCBPt4AaABAg,array s,1 month ago,1510994440299,Conservatives are bunch of snowflake.,0,false,0,,,,,,,/Negative/,Negative,0.998
Ugwev2ZEJ3a6HEF35pN4AaABAg,Jerich0,1 month ago,1510994440303,That’s awesome. Takes some BAAAALLLLLLLS to put that on a truck.,0,false,0,,,,,,,/Positive/,Positive,0.998
Ugx8cuXwtUi5h1KWhjl4AaABAg,Canaan,1 month ago,1510994440307,"The police don't need  to ""talk"" to the owner of that truck  or be ""concerned"" for their safety because 

 The First Amendment  protects you from the authorities coming after you for saying that

The Second Amendment is so you can protect yourself from anybody else coming after you for saying that

It's Texas just because you don't like Trump don't necessarily mean you don't have a gun",0,false,0,,,,,,,/Negative/,Negative,0.611
UgzxILgO7ONdV-hVmb94AaABAg,Consider This,1 month ago,1510994440311,Do doubt the sheriff was just doing the right thing == because that's what sheriffs in Texas are known for. Way to take a stand TYT.,0,false,0,,,,,,,/Negative/,Negative,0.402
UgwzCQ6H9izVW7X2BTN4AaABAg,jason saenz,1 month ago,1510994440314,And now she's arrested on felony charges lol if you going to be criminal you should do stuff that not Give yourself attention,0,false,0,,,,,,,/Negative/,Negative,0.746
UgzXErOSnS9UMp365XB4AaABAg,A. K.,1 month ago,1510994440318,"Troy doesn't understand freedom of speech, no more police duty for you.

EDIT: Shit, forgot, probably below average IQ, my bad. :P",0,false,0,,,,,,,/Negative/,Negative,0.988
UgyUbTIDpJRX4lkuR_d4AaABAg,Tom Tom,1 month ago,1510994440322,"One of many examples of an officer seeing something he doesn't like thats legal and going after a person for it. 

I can't stress enough that officers job is to enforce the law. Going after law abiding citizens is them abusing their power to impose their will on them. 

Still if this woman is driving around totally abiding the law. She's very much at risk to get pulled over, harassed, illegally detained and brought up on false charges by an officer. Because they don't like her. This should not be acceptable.",0,false,0,,,,,,,/Negative/,Negative,0.807
