,,,,,,,,,,,,,,Classification path,Level 1 label,Level 1 probability
Ugycc0MUDcL-HrKEO2Z4AaABAg,Foo Kelevra,1 month ago,1510994758647,Let’s hope they all get mounted on someone’s wall one day. See how they like it 🤞,0,false,0,,,,,,,/Positive/,Positive,0.809
Ugw9jrSGMAXfbrFONyh4AaABAg,ninaeatworld,1 month ago,1510994758650,I think I'm gonna go watch Ace Ventura to feel better 🐘,1,false,0,,,,,,,/Positive/,Positive,0.924
UgzGmah217ljhM9qg294AaABAg,ConcordClark,1 month ago,1510994758653,I just can't identify with a person who could do this. These are magnificent animals. WTF?,6,false,0,,,,,,,/Negative/,Negative,0.623
UgzDVkOs7O7gduOAI8h4AaABAg,meséd Ez a te,1 month ago,1510994758656,"The first time I'm really angry with him. Please, America, vote him and his minions out.",0,false,0,,,,,,,/Positive/,Positive,0.889
Ugwrpw3rNJauFEmMeTZ4AaABAg,LordMichaelRahl,1 month ago,1510994758658,Pieces of shit.,0,false,0,,,,,,,/Negative/,Negative,0.982
UgznQRSLP0eSg_p8q0V4AaABAg,Princess Theodora,1 month ago,1510994758661,Americans are blood thirsty pedophiles with no respect for nature  whatsoever,1,false,0,,,,,,,/Negative/,Negative,0.936
UgyG-lK0_igFNjYQalZ4AaABAg,die infidels die infidels HOLO hoaxes cow's PISS,1 month ago,1510994758664,Meanwhile  in    inhumane slaughter    house   too.     Or  inhumane  chicken  cages etc too.  Hilarious.,0,false,0,,,,,,,/Neutral/,Neutral,0.957
UgxqFjweXjmvD7JJMsV4AaABAg,The #1 Kill Joy,1 month ago,1510994758667,"Anyone who hunts endangered species for 'sport' honestly deserves to be shot. It is not excusable even for reasons of 'conservation'. Do you know what i did to raise money for elephant conservation? I went on a safari to see them in the wild, it was a life long dream of mine to see them and i will treasure those memories forever, so it makes me sick to think that all people like Donald Jr want is to see a piece of that animal hanging on their wall, i'd smack silly if i saw him.",6,false,0,,,,,,,/Negative/,Negative,0.648
Ugye8xdgeulDLVDmveJ4AaABAg,dougalsii,1 month ago,1510994758669,I was unaware that this panel was vegetarian. jk,0,false,0,,,,,,,/Negative/,Negative,0.797
Ugz_Rk5Kf9NDfGDEVwN4AaABAg,RoleModelHK,1 month ago,1510994758672,Now even elephants don’t like trump.,0,false,0,,,,,,,/Negative/,Negative,0.998
UgyWKdmtNKWZf1SFXP94AaABAg,Darcy Poirier,1 month ago,1510994758675,"This is bullshit of the highest order, protect the animals!",6,false,0,,,,,,,/Positive/,Positive,0.941
Ugz_iB850nnNki3gIj14AaABAg,Erich Scheidle,1 month ago,1510994758678,It really seems that Trump is just trying to be the opposite of Obama.,0,false,0,,,,,,,/Negative/,Negative,0.996
UgzYZNwDldhY7oDetpl4AaABAg,A. K.,1 month ago,1510994758681,Trump allows people to break the law in other countries?,0,false,0,,,,,,,/Positive/,Positive,0.801
Ugx8h5EHd4NXji7Z2Jt4AaABAg,Robert Burnett,1 month ago,1510994758684,"I shot the wrong guy in Vietnam. I give that shit for brain ""hunter"" 50 yards.",0,false,0,,,,,,,/Negative/,Negative,0.998
UgyGCY44gFX3St2sncF4AaABAg,MB88,1 month ago,1510994758687,"I assume every ""Trophy Hunter"" has a really REALLY small dick.",0,false,0,,,,,,,/Negative/,Negative,0.779
UgyYqhP7TxVPyJBigvx4AaABAg,SS Robs,1 month ago,1510994758690,"Tyt could change their entire channel to only Cenk and Ana screaming ""TRUMP!!!"" and it would be the exact same thing.",2,false,0,,,,,,,/Negative/,Negative,0.971
UgxyMfmZL4g6O_sNGoF4AaABAg,Mr. Hippie,1 month ago,1510994759730,"As an animal lover, l say F@#$ you Mr. 45, and F&%# your scum sons. I rejoice every time a trophy Hunter meets their demise. Scum of the earth.",11,true,4,,,,,,,/Positive/,Positive,0.756
,,,,,,,,UgxyMfmZL4g6O_sNGoF4AaABAg.8_3PpSi6OWo8_3aP-mOeH0,jejejejeje jejejejje,1 month ago,1510994760166,as an animal lover myself you must have hated obama as well,0,/Negative/,Negative,0.994
,,,,,,,,UgxyMfmZL4g6O_sNGoF4AaABAg.8_3PpSi6OWo8_3ewWOBmyn,Mr. Hippie,1 month ago,1510994760169,"jejejejeje jejejejje I'm not aware that Obama or his daughters hunted animals down like 45 scum kids. Let's remember, he was the one that placed this ban down that the piece of shit 45 got rid of. Obama wasn't perfect, but he was way better than 45.",1,/Negative/,Negative,0.928
,,,,,,,,UgxyMfmZL4g6O_sNGoF4AaABAg.8_3PpSi6OWo8_3f8TjCfIC,jejejejeje jejejejje,1 month ago,1510994760172,do you not remember when Obama praised an NFL team for employing a man who was just convicted of abusing/murdering hundreds of dogs aka Michael Vicks? ill never forget that.,0,/Neutral/,Neutral,0.375
,,,,,,,,UgxyMfmZL4g6O_sNGoF4AaABAg.8_3PpSi6OWo8_3gLhxvdRU,Mr. Hippie,1 month ago,1510994760175,"jejejejeje jejejejje Again, he wasn't perfect, but he has done so much more for the environment, and for animals than 45. Name one thing 45 has done. If anyone continues to defend/support 45, and claim to be a animal lover, or environmentalist, than you are clearly not either, and is a turd for it.",0,/Positive/,Positive,0.672
Ugz94pOydvqH258IVDl4AaABAg,INFORMED,1 month ago,1510994759735,Sick fucks......keep voting for your Peddephile in alabama and leave elephants alone.,208,true,3,,,,,,,/Negative/,Negative,0.58
,,,,,,,,Ugz94pOydvqH258IVDl4AaABAg.8_3PhavvACU8_84TM9oDPa,INFORMED,1 month ago,1510994760147,PREPARE YOURSELF! I don't care if  a pedophile is republican or democrat.....why the hell are you telling me this? A pedophile is a pedophile.,0,/Negative/,Negative,0.984
,,,,,,,,Ugz94pOydvqH258IVDl4AaABAg.8_3PhavvACU8_8j6qKPvqV,ToBe Fair,4 weeks ago,1511167560150,"even hunting little girls in malls and trump tower are acceptable to these ""people""... so..",1,/Negative/,Negative,0.9
,,,,,,,,Ugz94pOydvqH258IVDl4AaABAg.8_3PhavvACU8_F1y3hhGq7,Big Red,3 weeks ago,1511772360152,"ShawBrothers Fan I’ve shot 3 elephants  in my life and must say it was the greatest thrill of my life, the 3rd i shot had a baby but we didn’t know untill after i killed her",0,/Positive/,Positive,0.982
UgwrBURUaUAsc7r_hCx4AaABAg,Benjamin Free,1 month ago,1510994759740,"Trump ""How can I be more of the most hated man in history?"".....",12,false,0,,,,,,,/Positive/,Positive,0.848
Ugxq_meDj1G2F6TXdtJ4AaABAg,mike dabro,1 month ago,1510994759744,Or justice league,0,false,0,,,,,,,/Neutral/,Neutral,0.986
Ugz_Yh3khGgOmWJg_kJ4AaABAg,mike dabro,1 month ago,1510994759748,At this moment you need capitan planet to fight trump I guess,1,false,0,,,,,,,/Neutral/,Neutral,0.393
UgwppeIUlsXx4uaU5Pt4AaABAg,A Santi,1 month ago,1510994759752,"There's something seriously wrong with this family, unfucking believable. That's alright The universe will respond back.",6,false,0,,,,,,,/Negative/,Negative,0.975
UgyPQodSD4ELm3Wknz94AaABAg,ShawFFA,1 month ago,1510994759755,Trump is such a scumbag.,2,false,0,,,,,,,/Negative/,Negative,0.795
Ugzjf_k_9-jtvJcfxFl4AaABAg,bigraviolees,1 month ago,1510994759759,"elephants m
orn and they can cry.  When migrating the remember bones of lost family and stop to touch them",0,false,0,,,,,,,/Negative/,Negative,0.592
UgylGxYK8XOPx_SkJtt4AaABAg,blackskulls17,1 month ago,1510994759763,"Another disgusting act by the Trump admin these people and rich cucks like them are a bunch of insecure, inferior cretins that get their rocks off on killing an endangered species of animal. This just proves to me that Trump is a POS in the largest scale possible and is doing whatever he can to undo what Obama did because he is a thin skinned prick with a bad comb over. Smh. 😤",5,false,0,,,,,,,/Negative/,Negative,0.973
Ugx58JO1yCO5wl6HWUJ4AaABAg,bigraviolees,1 month ago,1510994759767,the GOP do the most sick shit and always sell it that its something it is not,3,false,0,,,,,,,/Negative/,Negative,0.996
UgxQBMPGeFJWGbOfWjJ4AaABAg,vonclod123,1 month ago,1510994759771,The whole family are sociopathic cockroaches,31,false,0,,,,,,,/Negative/,Negative,0.979
UgxtFWX6PSOFAlxtPGJ4AaABAg,Robert Bäckman,1 month ago,1510994759775,Trumps head on my wall would make a mighty fine trophy.,0,false,0,,,,,,,/Positive/,Positive,0.752
UgwfxextbbRUaDLoPoF4AaABAg,Mick G.,1 month ago,1510994759778,Some friend of Trump's liked Ivory.,0,false,0,,,,,,,/Positive/,Positive,0.998
UgwN2JiaWawaDXpN9DB4AaABAg,J Malluf,1 month ago,1510994759782,when I see these photos they make me cry.,1,false,0,,,,,,,/Positive/,Positive,0.584
Ugw6n_Eq82RbknE2A1p4AaABAg,J RV,1 month ago,1510994759786,"Trump Jr: "" Daddy can I bring my trophies to America?""...
Trump : "" We'll see....""",0,false,0,,,,,,,/Neutral/,Neutral,0.521
UgxMXNo1KbEMGAmyaHt4AaABAg,Keith Nieves,1 month ago,1510994759790,Stop letting shit happen lets go to war,0,false,0,,,,,,,/Negative/,Negative,0.957
Ugxi8AcmgUnNnCv_UyV4AaABAg,Davor Gazic,1 month ago,1510994759794,"Is it NOT enough that AMERICANS are hunting each other with one mass shooting after another after another after another! Now they can go to different countries and hunt ENDANGERED species! IMPEACH TRUMP!!!!!! For doing absolutely NOTHING to protect Americans, animals, and our planet, but doing EVERYTHING to bring HARM to everything that surrounds him! I can NOT make a difference, since i am NOT an American, but you PEOPLE can! SO MAKE SURE TO VOTE IN 2020! And STOP this MAD MAN for ruining everything OUR FATHERS and MOTHERS have fought and worked so HARD for!",5,false,0,,,,,,,/Negative/,Negative,0.906
Ugxc-TYiT2R0edi_P4p4AaABAg,AgentDearestZ,1 month ago,1510994759798,Trump is literally destroying the world.,6,false,0,,,,,,,/Negative/,Negative,0.754
Ugx7Vyka61D5MRYyJQN4AaABAg,Zombie 8892,1 month ago,1510994759801,🤭 I’m go hunt a elephant now! Can you eat a elephant?,0,false,0,,,,,,,/Neutral/,Neutral,0.777
Ugx3z60uM0rgOvaEywp4AaABAg,Lou Montana,1 month ago,1510994759805,"Boycott all Jimmy John's Gourmet Hunts
Jimmy John Liautaud, the owner of Jimmy John's Gourmet Sandwiches, is a big game hunter.
He senselessly slaughters big game animals every year.",0,false,0,,,,,,,/Positive/,Positive,0.99
Ugzj1wAcbbQNchxjZWp4AaABAg,MrAntiFarLeft,1 month ago,1510994760914,Consider me officially off the Trump train,0,false,0,,,,,,,/Negative/,Negative,0.762
UgwTu_jOdaraSSxPNHx4AaABAg,Tiger Chu,1 month ago,1510994760917,Killing endangered species helps them survive. Wait....what?,0,false,0,,,,,,,/Positive/,Positive,0.648
Ugyte-oCJYM2n8LlTGh4AaABAg,Marias Phillip,1 month ago,1510994760920,"I was from South Africa and really, that A-hole makes Zuma add credit points to his leadership.",1,false,0,,,,,,,/Neutral/,Neutral,0.363
UgzkPGBHQHwanLeR-Kd4AaABAg,Marias Phillip,1 month ago,1510994760923,"A-hole president, who's ONLY sign of success is .... Knows how to destroy, also, supported only by fools, and his family -- birds of a feather...",1,false,0,,,,,,,/Positive/,Positive,0.65
Ugy4pdtnAqleqvFFBk14AaABAg,axion,1 month ago,1510994760928,why they hell would he lift this ban just because the name obama is under it or just to help out rich (friends) or both,0,false,0,,,,,,,/Negative/,Negative,0.842
Ugz9Enb3pVA4t6plveZ4AaABAg,Armando7654,1 month ago,1510994760932,beast worshipers go to HELL,0,false,0,,,,,,,/Neutral/,Neutral,0.836
Ugxfv2TjvCjWY2gCog94AaABAg,goodgulf13,1 month ago,1510994760936,There's one group of people trying to stop God's creatures from becoming extinct. Then there's a group of people who want to make that killing more fun.,2,false,0,,,,,,,/Negative/,Negative,0.98
UgwRiqK6FbqD-s3KjKl4AaABAg,Victor Savo,1 month ago,1510994760939,350000 elephants are maybe just the number that the environment can sustain over there on the African savannas. Trophy hunters are the least of elephants problem. Trophy hunters actually make it possible to protect the rest of wildlife in Africa. Local poachers are the real issue as they use poisons and snares. Poaching remains illegal!,1,false,0,,,,,,,/Negative/,Negative,0.525
Ugx69leCSrq0ALV9GC54AaABAg,Okaro X,1 month ago,1510994760942,"Nobody hunts elephants from helicopters. That is culling, not hunting. ""Darkest  of hearts."" Sound racist.",0,false,0,,,,,,,/Negative/,Negative,0.992
Ugz_bC5BJd1zYlUAgtp4AaABAg,Spore Hux,1 month ago,1510994760945,"Throwing red paint on fur coats worked, carry around a paint bomb for any republican you come across.",0,true,1,,,,,,,/Positive/,Positive,0.471
,,,,,,,,Ugz_bC5BJd1zYlUAgtp4AaABAg.8_3H2k2DhpS8_3hgtzNIoX,metube,1 month ago,1510994761325,no .. save that for trumps wig.. come on PETA where are you,0,/Negative/,Negative,0.896
UgxQyBZu_GCmq-dJNct4AaABAg,joseph4861,1 month ago,1510994760949,"Killing Elephants is very, very bad.  People who kill elephants not to eat them and survive are very, very bad people.  When they wipe out all the elephants, where are they going to get new elephants to replace them?",0,false,0,,,,,,,/Negative/,Negative,0.992
UgwFYOYITWAzd7ftLrF4AaABAg,PinkPonyOfPrey,1 month ago,1510994760952,"Why not start in congress and senate and trophy hunt all the schmucks in the party with an elephant for a symbol?
They love guns I've heard ...",0,false,0,,,,,,,/Positive/,Positive,0.504
UgznpMPXaEx_qQ-_yEl4AaABAg,edward woods,1 month ago,1510994760955,Where this world is heading the entire earth will be extinct in the next 150 years.. This world needs a reset button,2,false,0,,,,,,,/Negative/,Negative,0.863
UgwdMpsq8V5uC18Taxl4AaABAg,8bitpothead,1 month ago,1510994760958,The irony that some of those elephants that were shot were probably smarter than our president...,0,false,0,,,,,,,/Negative/,Negative,0.586
UgyhVmt3gbxEatS4Xvd4AaABAg,THEBOI353,1 month ago,1510994760961,"Wow picking on poor and defenseless beings to feed your own ego and show how much of a ""tough guy you are.""People like trump and his sons are pathetic and complete assholes.",0,false,0,,,,,,,/Negative/,Negative,0.994
Ugwsw13lxl3zgdDNzj54AaABAg,Joey Youn,1 month ago,1510994760964,I see that the white people are not finish raping Africa... Got to make sure you kill off all the animals too!,0,false,0,,,,,,,/Positive/,Positive,0.811
UgwjyKJVeMVJDX56d7V4AaABAg,treztracks,1 month ago,1510994760967,😢😈👺👹👺👹👺😈👺👹👺👹😈👹👺👹👺👹👺😈👺👹👺😈😈😈😈😈😈😈👹👹👹👺👺👹👹😈😈👹👹👹👹👹😈😈👺👺😈😈👹,0,false,0,,,,,,,/Positive/,Positive,0.811
UgyCPod6NVJekJAfD7B4AaABAg,Tamas Varga,1 month ago,1510994760970,So the orangegutan is taking revenge on Obama (and the world) for making fun of him on the WH correspondence dinner by proving that he was absolutely right...,0,false,0,,,,,,,/Positive/,Positive,0.945
UgwFD0dLq6D16iQlizZ4AaABAg,Boba Fett,1 month ago,1510994760973,Why take a trophy when there is no honor in the kill.  Trophies come from worthy enemies not helpless targets.,0,false,0,,,,,,,/Negative/,Negative,0.99
Ugz1GH5iObf68UjWMvp4AaABAg,Buzzy'sHelper,1 month ago,1510994760976,"Crying.  If the rich have the money to hunt and bring back trophies, why not just give the money to the sanctuaries and reserves ?",0,false,0,,,,,,,/Neutral/,Neutral,0.625
UgxefGbrH_cf-LIx6X54AaABAg,chris dee,1 month ago,1510994761906,Hopefully the hardcore P.E.T.A will show up on one of his golf courses or hotels and demolish it.,2,false,0,,,,,,,/Positive/,Positive,0.984
UgxxZoyCoxoC3stJqFx4AaABAg,Kristian Veijola,1 month ago,1510994761909,This admin has no shame. Pure Evil.,0,false,0,,,,,,,/Negative/,Negative,0.998
UgwZJfQoPA_ZSJc1C6R4AaABAg,s3rp,1 month ago,1510994761912,People should hire some Mercs to go hunting for trophy hunters and poachers.,2,false,0,,,,,,,/Negative/,Negative,0.574
UgyMXUiHVHFPKJbgQx94AaABAg,Donna Chapman,1 month ago,1510994761915,"There is no excuse to hunt endangered animals. Every animal is important, just like our elderly are important in our family groups... what the?!",0,false,0,,,,,,,/Negative/,Negative,0.869
Ugx-Ztk2D2qmYuiuD6h4AaABAg,light within,1 month ago,1510994761918,Well the animal protection organizations better do something,0,true,1,,,,,,,/Negative/,Negative,0.994
,,,,,,,,Ugx-Ztk2D2qmYuiuD6h4AaABAg.8_3CXHrf_sZ8_3hrtJsQGo,metube,1 month ago,1510994763304,or what? they are not law makers.. these asshole leaders need to buy in,0,/Negative/,Negative,0.789
UgyGqDDsY8jV_aHOW4t4AaABAg,PurpleBat,1 month ago,1510994761923,"Trophy hunters are the scum of the earth! They need to be put down asap, especially those disgusting Trump morons. If Donald Jr. wasn't so f**ing ugly, I'd even put his head on the wall as trophy. 
Rich assholes killing to compensate for their shortcomings as human beings. Really sick shit.",4,false,0,,,,,,,/Negative/,Negative,0.982
